669776989,681694045,AGREED,2023-02-12 08:00:00.000,629645,2023-02-12 16:00:00.000,2023-01-01 04:47:59.070
678753390,681694045,AGREED,2023-02-12 07:30:00.000,629645,2023-02-12 16:00:00.000,2022-11-28 08:50:03.657
685074852,681694045,AGREED,2023-02-12 07:30:00.000,629645,2023-02-12 16:00:00.000,2022-12-22 11:28:28.780
603253095,681694045,AGREED,2023-02-12 07:30:00.000,629645,2023-02-12 16:00:00.000,2022-12-09 11:01:47.967
667746,681694045,AGREED,2023-02-12 07:30:00.000,629645,2023-02-12 16:00:00.000,2022-11-28 08:33:06.850
644563666,681694045,AGREED,2023-02-12 07:30:00.000,629645,2023-02-12 16:00:00.000,2022-11-28 08:34:51.683
672068,681694045,AGREED,2023-02-12 09:00:00.000,629645,2023-02-12 17:00:00.000,2022-12-04 12:23:33.103
654425359,681694045,AGREED,2023-02-12 09:00:00.000,629645,2023-02-12 17:00:00.000,2022-12-04 12:23:18.883
659148055,681694045,AGREED,2023-02-12 09:00:00.000,629645,2023-02-12 17:00:00.000,2022-12-04 12:19:38.233
669537509,681694045,AGREED,2023-02-12 09:00:00.000,629645,2023-02-12 17:00:00.000,2022-12-04 12:21:13.400
633949963,681694045,AGREED,2023-02-12 09:00:00.000,629645,2023-02-12 17:00:00.000,2022-12-04 12:20:34.757
NULL,681694045,AGREED,2023-02-12 15:30:00.000,629645,2023-02-12 22:30:00.000,2023-02-08 07:43:12.210
680263934,681694045,AGREED,2023-02-12 15:30:00.000,629645,2023-02-12 22:30:00.000,2023-01-26 08:06:30.270
669776992,681694045,AGREED,2023-02-12 15:30:00.000,629645,2023-02-12 22:30:00.000,2023-02-10 09:31:29.177
624231779,681694045,AGREED,2023-02-12 15:30:00.000,629645,2023-02-12 23:30:00.000,2022-12-09 11:01:47.967
667106664,681694045,AGREED,2023-02-12 15:30:00.000,629645,2023-02-12 23:30:00.000,2022-12-08 12:45:01.080
669174834,681694045,AGREED,2023-02-12 15:30:00.000,629645,2023-02-12 23:30:00.000,2022-12-12 14:28:03.843
669537503,681694045,AGREED,2023-02-12 15:30:00.000,629645,2023-02-12 23:30:00.000,2022-12-22 11:28:39.653
681192394,681694045,AGREED,2023-02-12 23:15:00.000,629645,2023-02-13 08:15:00.000,2023-02-24 02:30:06.600
657594821,681694045,AGREED,2023-02-12 23:15:00.000,629645,2023-02-13 08:15:00.000,2023-02-24 02:30:25.507
669776989,681694045,AGREED,2023-02-13 07:00:00.000,629645,2023-02-13 09:15:00.000,2023-03-01 11:44:23.867
610087321,681694045,AGREED,2023-02-13 07:30:00.000,629645,2023-02-13 09:30:00.000,2023-02-02 13:47:37.810
613582853,681694045,AGREED,2023-02-13 07:00:00.000,629645,2023-02-13 13:30:00.000,2023-01-19 11:22:19.727
613582853,681694045,AGREED,2023-02-13 13:30:00.000,629645,2023-02-13 15:30:00.000,2023-01-19 11:22:19.757
NULL,681694045,AGREED,2023-02-13 08:30:00.000,629645,2023-02-13 15:30:00.000,2023-01-30 14:48:10.020
660698351,681694045,AGREED,2023-02-13 07:00:00.000,629645,2023-02-13 15:30:00.000,2022-12-09 11:03:25.913
NULL,681694045,AGREED,2023-02-13 08:30:00.000,629645,2023-02-13 15:30:00.000,2023-01-20 09:01:59.647
675191277,681694045,AGREED,2023-02-13 07:00:00.000,629645,2023-02-13 15:30:00.000,2023-02-07 08:37:35.280
668952,681694045,AGREED,2023-02-13 07:00:00.000,629645,2023-02-13 15:30:00.000,2023-02-02 08:19:09.483
680263940,681694045,AGREED,2023-02-13 07:00:00.000,629645,2023-02-13 15:30:00.000,2022-11-29 08:36:13.227
NULL,681694045,AGREED,2023-02-13 07:00:00.000,629645,2023-02-13 15:30:00.000,2023-01-20 09:01:59.503
672068,681694045,AGREED,2023-02-13 07:00:00.000,629645,2023-02-13 15:30:00.000,2022-11-28 09:02:07.617
NULL,681694045,AGREED,2023-02-13 08:30:00.000,629645,2023-02-13 15:30:00.000,2023-02-01 09:22:45.273
NULL,681694045,AGREED,2023-02-13 07:00:00.000,629645,2023-02-13 15:30:00.000,2023-02-08 07:43:12.317
661265,681694045,AGREED,2023-02-13 08:30:00.000,629645,2023-02-13 15:30:00.000,2023-02-01 14:33:03.790
NULL,681694045,AGREED,2023-02-13 11:30:00.000,629645,2023-02-13 16:00:00.000,2023-02-08 07:43:35.600
610087321,681694045,AGREED,2023-02-13 11:30:00.000,629645,2023-02-13 16:00:00.000,2023-02-02 13:47:08.653
NULL,681694045,AGREED,2023-02-13 08:00:00.000,629645,2023-02-13 16:00:00.000,2023-02-16 07:46:22.577
669265088,681694045,AGREED,2023-02-13 07:30:00.000,629645,2023-02-13 16:00:00.000,2023-02-09 15:05:05.017
632585730,681694045,AGREED,2023-02-13 07:30:00.000,629645,2023-02-13 16:00:00.000,2023-02-20 08:12:44.757
624231776,681694045,AGREED,2023-02-13 07:30:00.000,629645,2023-02-13 16:00:00.000,2023-03-15 09:55:13.607
665372,681694045,AGREED,2023-02-13 07:30:00.000,629645,2023-02-13 16:00:00.000,2023-01-04 12:28:38.947
667746,681694045,AGREED,2023-02-13 07:30:00.000,629645,2023-02-13 16:00:00.000,2022-12-09 11:11:41.600
NULL,681694045,AGREED,2023-02-13 07:30:00.000,629645,2023-02-13 16:00:00.000,2023-02-09 10:06:49.960
669537509,681694045,AGREED,2023-02-13 07:30:00.000,629645,2023-02-13 16:00:00.000,2022-11-28 08:45:51.443
675562,681694045,AGREED,2023-02-13 07:30:00.000,629645,2023-02-13 16:00:00.000,2022-11-24 14:23:53.083
NULL,681694045,AGREED,2023-02-13 07:30:00.000,629645,2023-02-13 16:00:00.000,2023-03-15 09:55:13.607
NULL,681694045,AGREED,2023-02-13 07:30:00.000,629645,2023-02-13 16:00:00.000,2023-01-09 13:49:50.510
675191266,681694045,AGREED,2023-02-13 07:30:00.000,629645,2023-02-13 16:00:00.000,2023-01-12 09:32:09.593
646208309,681694045,AGREED,2023-02-13 08:00:00.000,629645,2023-02-13 16:00:00.000,2023-01-12 10:26:41.957
NULL,681694045,AGREED,2023-02-13 07:30:00.000,629645,2023-02-13 16:00:00.000,2023-02-20 08:12:44.743
621260143,681694045,AGREED,2023-02-13 07:30:00.000,629645,2023-02-13 16:00:00.000,2022-12-28 14:02:15.583
612648549,681694045,AGREED,2023-02-13 08:00:00.000,629645,2023-02-13 16:30:00.000,2023-01-17 15:51:24.053
644644004,681694045,AGREED,2023-02-13 08:00:00.000,629645,2023-02-13 16:30:00.000,2022-12-12 15:46:14.547
643586256,681694045,AGREED,2023-02-13 08:00:00.000,629645,2023-02-13 16:30:00.000,2023-03-03 09:55:30.770
636491180,681694045,AGREED,2023-02-13 08:00:00.000,629645,2023-02-13 16:30:00.000,2023-02-21 09:15:06.360
643397784,681694045,AGREED,2023-02-13 08:00:00.000,629645,2023-02-13 16:30:00.000,2023-02-20 11:23:19.150
672088,681694045,AGREED,2023-02-13 08:00:00.000,629645,2023-02-13 16:30:00.000,2023-02-22 09:49:55.487
645826142,681694045,AGREED,2023-02-13 09:00:00.000,629645,2023-02-13 17:00:00.000,2022-12-08 09:23:29.567
625819412,681694045,AGREED,2023-02-13 09:00:00.000,629645,2023-02-13 17:00:00.000,2022-12-04 12:25:40.063
686987620,681694045,AGREED,2023-02-13 09:00:00.000,629645,2023-02-13 17:30:00.000,2023-01-19 10:01:15.773
687015042,681694045,AGREED,2023-02-13 09:00:00.000,629645,2023-02-13 17:30:00.000,2023-01-19 10:01:34.303
686705992,681694045,AGREED,2023-02-13 09:00:00.000,629645,2023-02-13 17:30:00.000,2023-01-19 10:01:44.570
687015025,681694045,AGREED,2023-02-13 09:00:00.000,629645,2023-02-13 17:30:00.000,2023-01-19 10:01:50.600
686987608,681694045,AGREED,2023-02-13 09:00:00.000,629645,2023-02-13 17:30:00.000,2023-01-19 10:02:34.697
686696182,681694045,AGREED,2023-02-13 09:00:00.000,629645,2023-02-13 17:30:00.000,2023-01-19 10:02:40.570
687015030,681694045,AGREED,2023-02-13 09:00:00.000,629645,2023-02-13 17:30:00.000,2023-01-19 10:02:51.273
688254370,681694045,AGREED,2023-02-13 09:00:00.000,629645,2023-02-13 17:30:00.000,2023-02-05 16:32:22.700
688082838,681694045,AGREED,2023-02-13 09:00:00.000,629645,2023-02-13 17:30:00.000,2023-01-27 15:10:25.203
686696184,681694045,AGREED,2023-02-13 09:00:00.000,629645,2023-02-13 17:30:00.000,2023-01-19 10:02:57.023
665088,681694045,AGREED,2023-02-13 15:30:00.000,629645,2023-02-13 17:30:00.000,2023-02-03 15:56:51.813
680263934,681694045,AGREED,2023-02-13 15:30:00.000,629645,2023-02-13 22:30:00.000,2022-11-29 08:36:10.760
680574483,681694045,AGREED,2023-02-13 15:30:00.000,629645,2023-02-13 22:30:00.000,2023-02-02 08:19:09.483
656892384,681694045,AGREED,2023-02-13 15:30:00.000,629645,2023-02-13 23:30:00.000,2022-12-12 15:44:53.573
NULL,681694045,AGREED,2023-02-13 15:30:00.000,629645,2023-02-13 23:30:00.000,2023-01-20 09:01:59.677
NULL,681694045,AGREED,2023-02-13 15:30:00.000,629645,2023-02-13 23:30:00.000,2023-02-13 12:40:58.593
675454261,681694045,AGREED,2023-02-13 15:30:00.000,629645,2023-02-13 23:30:00.000,2023-02-07 08:37:43.017
665088,681694045,AGREED,2023-02-13 17:30:00.000,629645,2023-02-13 23:30:00.000,2023-02-03 15:56:51.860
656983097,681694045,AGREED,2023-02-13 15:30:00.000,629645,2023-02-13 23:30:00.000,2023-02-13 08:30:25.930
NULL,681694045,AGREED,2023-02-13 15:30:00.000,629645,2023-02-13 23:30:00.000,2023-02-16 07:46:35.300
603253095,681694045,AGREED,2023-02-13 15:30:00.000,629645,2023-02-13 23:30:00.000,2023-02-16 07:46:35.300
669537503,681694045,AGREED,2023-02-13 15:30:00.000,629645,2023-02-14 00:00:00.000,2023-02-16 10:28:41.967
659148055,681694045,AGREED,2023-02-13 23:15:00.000,629645,2023-02-14 07:45:00.000,2022-12-04 13:40:14.970
654425359,681694045,AGREED,2023-02-13 23:15:00.000,629645,2023-02-14 07:45:00.000,2022-12-04 13:43:50.527
668590531,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 12:30:00.000,2022-12-08 14:06:22.673
624080892,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 13:00:00.000,2022-11-28 08:36:52.827
NULL,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 13:00:00.000,2022-11-28 08:39:27.490
NULL,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 13:00:00.000,2023-02-28 08:48:40.957
643397784,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 13:00:00.000,2023-02-28 08:48:40.957
661265,681694045,AGREED,2023-02-14 08:30:00.000,629645,2023-02-14 15:30:00.000,2023-02-01 14:33:03.837
NULL,681694045,AGREED,2023-02-14 07:00:00.000,629645,2023-02-14 15:30:00.000,2023-02-08 07:43:12.350
NULL,681694045,AGREED,2023-02-14 08:30:00.000,629645,2023-02-14 15:30:00.000,2023-02-01 09:22:46.507
672068,681694045,AGREED,2023-02-14 07:00:00.000,629645,2023-02-14 15:30:00.000,2022-11-28 09:02:08.053
660698351,681694045,AGREED,2023-02-14 07:00:00.000,629645,2023-02-14 15:30:00.000,2022-12-08 12:58:16.947
NULL,681694045,AGREED,2023-02-14 07:00:00.000,629645,2023-02-14 15:30:00.000,2023-01-09 13:49:50.527
NULL,681694045,AGREED,2023-02-14 08:30:00.000,629645,2023-02-14 15:30:00.000,2023-01-20 09:01:59.550
680574483,681694045,AGREED,2023-02-14 07:00:00.000,629645,2023-02-14 15:30:00.000,2022-12-08 14:52:07.147
678918,681694045,AGREED,2023-02-14 07:00:00.000,629645,2023-02-14 15:30:00.000,2023-03-03 09:52:34.587
NULL,681694045,AGREED,2023-02-14 08:30:00.000,629645,2023-02-14 15:30:00.000,2023-01-30 14:48:17.707
675191266,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2023-01-12 09:32:10.593
NULL,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2023-02-20 08:12:45.587
NULL,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2023-01-09 13:49:50.650
NULL,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2023-01-09 13:57:27.547
680263940,681694045,AGREED,2023-02-14 07:00:00.000,629645,2023-02-14 16:00:00.000,2023-02-24 02:30:45.477
NULL,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2023-03-15 09:55:14.530
NULL,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2023-02-09 10:06:50.023
611434580,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2022-12-21 13:46:15.017
669537509,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2022-11-28 08:45:51.960
683721982,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2022-12-12 14:28:23.720
609431945,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2022-12-09 11:11:21.303
NULL,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2023-01-09 13:49:50.637
675562,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2022-11-24 14:23:53.740
669800,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2022-09-07 14:40:55.267
669265088,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2023-02-09 15:05:07.363
NULL,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2023-02-13 16:23:51.203
NULL,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2023-02-22 09:48:57.577
624231776,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2023-03-15 09:55:14.547
647424664,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2023-02-13 14:44:57.597
632585730,681694045,AGREED,2023-02-14 07:30:00.000,629645,2023-02-14 16:00:00.000,2023-02-20 08:12:45.600
636491180,681694045,AGREED,2023-02-14 08:00:00.000,629645,2023-02-14 16:30:00.000,2023-02-21 09:15:10.017
665088,681694045,AGREED,2023-02-14 08:00:00.000,629645,2023-02-14 16:30:00.000,2023-03-01 11:10:22.547
643586256,681694045,AGREED,2023-02-14 08:00:00.000,629645,2023-02-14 16:30:00.000,2023-03-03 09:55:31.460
610087321,681694045,AGREED,2023-02-14 08:00:00.000,629645,2023-02-14 16:30:00.000,2023-02-02 13:48:29.487
645826142,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:00:00.000,2022-12-08 09:23:30.037
676430,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:00:00.000,2022-12-04 12:23:40.667
636433309,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:00:00.000,2022-12-04 12:24:25.700
633949963,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:00:00.000,2022-12-04 12:20:37.100
624231779,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2022-12-12 13:07:35.067
NULL,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:06:55.133
686696184,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:08:40.167
NULL,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:06:36.180
686987620,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:06:22.853
NULL,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:06:39.760
NULL,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:08:38.353
686987608,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:06:58.837
686705992,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:07:13.023
687015030,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:07:20.493
688082838,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-27 15:10:26.873
688254370,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-02-05 16:32:24.340
NULL,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:07:18.337
686696182,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:02:44.977
687015025,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:01:52.413
NULL,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:07:09.667
687015042,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:06:06.180
NULL,681694045,AGREED,2023-02-14 09:00:00.000,629645,2023-02-14 17:30:00.000,2023-01-19 10:06:20.540
612648549,681694045,AGREED,2023-02-14 15:30:00.000,629645,2023-02-14 22:30:00.000,2022-12-08 14:04:41.480
669776989,681694045,AGREED,2023-02-14 15:30:00.000,629645,2023-02-14 22:30:00.000,2023-03-01 11:44:37.070
NULL,681694045,AGREED,2023-02-14 15:30:00.000,629645,2023-02-14 22:30:00.000,2023-02-14 11:43:22.787
615359969,681694045,AGREED,2023-02-14 15:30:00.000,629645,2023-02-14 23:30:00.000,2023-02-14 11:42:04.783
646208309,681694045,AGREED,2023-02-14 15:30:00.000,629645,2023-02-14 23:30:00.000,2022-12-08 12:34:00.650
644644004,681694045,AGREED,2023-02-14 15:30:00.000,629645,2023-02-14 23:30:00.000,2022-12-08 10:28:00.007
685074852,681694045,AGREED,2023-02-14 15:30:00.000,629645,2023-02-14 23:30:00.000,2022-12-13 08:04:20.830
656892384,681694045,AGREED,2023-02-14 15:30:00.000,629645,2023-02-14 23:30:00.000,2022-12-13 14:08:53.147
665372,681694045,AGREED,2023-02-14 15:30:00.000,629645,2023-02-14 23:30:00.000,2023-01-04 12:28:38.963
667106664,681694045,AGREED,2023-02-14 23:15:00.000,629645,2023-02-15 07:45:00.000,2023-02-09 10:39:28.173
NULL,681694045,AGREED,2023-02-14 23:15:00.000,629645,2023-02-15 07:45:00.000,2023-02-22 10:04:55.117
659148055,681694045,AGREED,2023-02-14 23:15:00.000,629645,2023-02-15 07:45:00.000,2023-02-22 10:04:55.117
657594821,681694045,AGREED,2023-02-15 08:00:00.000,629645,2023-02-15 09:30:00.000,2023-02-16 15:15:30.357
643586256,681694045,AGREED,2023-02-15 09:00:00.000,629645,2023-02-15 13:00:00.000,2023-03-03 09:55:21.443
NULL,681694045,AGREED,2023-02-15 07:00:00.000,629645,2023-02-15 15:30:00.000,2023-02-14 21:05:10.480
669265088,681694045,AGREED,2023-02-15 07:00:00.000,629645,2023-02-15 15:30:00.000,2023-03-01 11:53:53.987
636433309,681694045,AGREED,2023-02-15 07:00:00.000,629645,2023-02-15 15:30:00.000,2022-12-08 14:03:09.743
678918,681694045,AGREED,2023-02-15 07:00:00.000,629645,2023-02-15 15:30:00.000,2022-11-28 09:43:59.047
668952,681694045,AGREED,2023-02-15 07:00:00.000,629645,2023-02-15 15:30:00.000,2022-12-13 14:19:21.030
678753390,681694045,AGREED,2023-02-15 07:00:00.000,629645,2023-02-15 15:30:00.000,2022-12-12 13:05:06.460
NULL,681694045,AGREED,2023-02-15 07:00:00.000,629645,2023-02-15 15:30:00.000,2023-02-09 10:06:50.070
672068,681694045,AGREED,2023-02-15 07:00:00.000,629645,2023-02-15 15:30:00.000,2022-11-28 09:02:09.773
609431945,681694045,AGREED,2023-02-15 07:30:00.000,629645,2023-02-15 16:00:00.000,2022-12-09 11:11:44.710
683721982,681694045,AGREED,2023-02-15 07:30:00.000,629645,2023-02-15 16:00:00.000,2022-12-12 14:28:25.907
644563666,681694045,AGREED,2023-02-15 07:30:00.000,629645,2023-02-15 16:00:00.000,2022-12-04 14:01:19.157
671868,681694045,AGREED,2023-02-15 07:30:00.000,629645,2023-02-15 16:00:00.000,2022-12-29 09:56:20.030
624231779,681694045,AGREED,2023-02-15 07:30:00.000,629645,2023-02-15 16:00:00.000,2022-12-08 12:57:58.290
669800,681694045,AGREED,2023-02-15 07:30:00.000,629645,2023-02-15 16:00:00.000,2022-09-07 14:40:55.800
675454261,681694045,AGREED,2023-02-15 07:30:00.000,629645,2023-02-15 16:00:00.000,2022-12-13 11:18:02.043
611434580,681694045,AGREED,2023-02-15 07:30:00.000,629645,2023-02-15 16:00:00.000,2022-12-21 13:44:29.443
624231776,681694045,AGREED,2023-02-15 07:30:00.000,629645,2023-02-15 16:00:00.000,2022-12-08 09:21:22.100
647424664,681694045,AGREED,2023-02-15 07:30:00.000,629645,2023-02-15 16:00:00.000,2023-02-14 21:17:36.847
NULL,681694045,AGREED,2023-02-15 07:30:00.000,629645,2023-02-15 16:00:00.000,2023-02-09 15:02:13.803
610087321,681694045,AGREED,2023-02-15 08:00:00.000,629645,2023-02-15 16:30:00.000,2023-02-02 13:48:31.440
643397784,681694045,AGREED,2023-02-15 08:00:00.000,629645,2023-02-15 16:30:00.000,2023-02-20 11:23:20.417
636491180,681694045,AGREED,2023-02-15 08:00:00.000,629645,2023-02-15 16:30:00.000,2023-02-21 09:15:15.830
665088,681694045,AGREED,2023-02-15 08:00:00.000,629645,2023-02-15 16:30:00.000,2023-03-01 11:10:23.093
613582853,681694045,AGREED,2023-02-15 08:00:00.000,629645,2023-02-15 16:30:00.000,2023-01-19 11:22:45.947
675562,681694045,AGREED,2023-02-15 08:00:00.000,629645,2023-02-15 16:30:00.000,2022-12-09 11:06:18.973
603253095,681694045,AGREED,2023-02-15 08:00:00.000,629645,2023-02-15 16:30:00.000,2022-12-08 13:23:05.597
633949963,681694045,AGREED,2023-02-15 08:00:00.000,629645,2023-02-15 16:30:00.000,2022-11-28 08:38:44.427
645826142,681694045,AGREED,2023-02-15 09:00:00.000,629645,2023-02-15 17:00:00.000,2022-12-08 09:23:30.503
680263934,681694045,AGREED,2023-02-15 09:00:00.000,629645,2023-02-15 17:00:00.000,2022-12-04 12:24:06.400
687015025,681694045,AGREED,2023-02-15 09:00:00.000,629645,2023-02-15 17:30:00.000,2023-01-19 10:01:52.833
686987608,681694045,AGREED,2023-02-15 09:00:00.000,629645,2023-02-15 17:30:00.000,2023-01-19 10:02:35.133
686696182,681694045,AGREED,2023-02-15 09:00:00.000,629645,2023-02-15 17:30:00.000,2023-01-19 10:02:45.337
687015030,681694045,AGREED,2023-02-15 09:00:00.000,629645,2023-02-15 17:30:00.000,2023-01-19 10:02:52.337
688254370,681694045,AGREED,2023-02-15 09:00:00.000,629645,2023-02-15 17:30:00.000,2023-02-05 16:32:25.950
688082838,681694045,AGREED,2023-02-15 09:00:00.000,629645,2023-02-15 17:30:00.000,2023-01-27 15:10:28.767
686696184,681694045,AGREED,2023-02-15 09:00:00.000,629645,2023-02-15 17:30:00.000,2023-01-19 10:02:59.307
686987620,681694045,AGREED,2023-02-15 09:00:00.000,629645,2023-02-15 17:30:00.000,2023-01-19 10:01:17.023
687015042,681694045,AGREED,2023-02-15 09:00:00.000,629645,2023-02-15 17:30:00.000,2023-01-19 10:01:35.553
686705992,681694045,AGREED,2023-02-15 09:00:00.000,629645,2023-02-15 17:30:00.000,2023-01-19 10:01:45.460
625819412,681694045,AGREED,2023-02-15 15:30:00.000,629645,2023-02-15 19:30:00.000,2023-02-17 08:28:29.170
680574483,681694045,AGREED,2023-02-15 15:30:00.000,629645,2023-02-15 22:30:00.000,2022-12-13 14:13:57.633
618038865,681694045,AGREED,2023-02-15 15:30:00.000,629645,2023-02-15 22:30:00.000,2023-02-16 11:17:02.997
